index,name,isin,url
1863,HSBC MSCI Emerging Markets ex China Equity Index Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BT8R890/SelfSelectFund
1869,HSBC Pacific Index Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B80QGR2/SelfSelectFund
1875,HSBC UK Gilt Index Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B80QG38/SelfSelectFund
1881,HSBC World Selection - Adventurous Portfolio Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ15ZS8/SelfSelectFund
1887,HSBC World Selection - Conservative Portfolio Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ15ZM2/SelfSelectFund
1893,HSBC World Selection - Interest Income Portfolio Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B82SVC6/SelfSelectFund
1899,Handelsbanken Wealth & Asset Management Defensive MAF Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7660X3/SelfSelectFund
1905,Heriot Investment Fund Heriot Global Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B99M6Y5/SelfSelectFund
1911,IFSL Arbion Balanced Opportunities Class A GBP Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKPC925/SelfSelectFund
1917,IFSL Ascot Lloyd Fund 4 Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJXFZ21/SelfSelectFund
1923,IFSL Ascot Lloyd Fund 7 Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJXFRQ9/SelfSelectFund
1929,IFSL Blackfinch NextGen Property Securities Fund Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ2MY03/SelfSelectFund
1935,IFSL Church House Human Capital Fund Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPXVP32/SelfSelectFund
1941,IFSL Church House UK Equity Growth Fund Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMG70S6/SelfSelectFund
1947,IFSL Equilibrium Defensive Portfolio Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMYC715/SelfSelectFund
1953,IFSL Evenlode Evenlode Income Fund Class B Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD0B7D5/SelfSelectFund
1959,IFSL Marlborough Extra Income Class P Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BR54GL8/SelfSelectFund
1965,IFSL Marlborough Global Corporate Bond Class P Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQNKW02/SelfSelectFund
1971,IFSL Marlborough Global Innovation Class P Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B830MV7/SelfSelectFund
1977,IFSL Marlborough Nano-Cap Growth Class P Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF2ZV04/SelfSelectFund
1983,IFSL Marlborough Portfolio 5 Class P Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTZKK63/SelfSelectFund
1989,IFSL Marlborough UK Micro-Cap Growth Class P Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8F8YX5/SelfSelectFund
1995,IFSL Rockhold Global Equity Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNM3D75/SelfSelectFund
2001,IFSL Titan Global Blue Chip Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ3T3W1/SelfSelectFund
2007,IFSL Titan Mazarin Cautious Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BGGJHR8/SelfSelectFund
2013,IFSL atomos Balanced Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BHZ0CY1/SelfSelectFund
2019,IFSL atomos Defensive Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK8VGD9/SelfSelectFund
2025,Impax Environmental Markets plc Environmental Leaders (Ireland) Class X Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYQNSF1/SelfSelectFund
2031,Impax Environmental Markets plc Global Equity Opportunities Class X Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJKWZD6/SelfSelectFund
2037,Invesco Developing Initiatives Bond Z (GBP-Hgd) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJF8TV5/SelfSelectFund
2043,Invesco Global Investment Grade Corporate Bond Z (GBP Hgd) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJF8VF3/SelfSelectFund
2049,Invesco ICVC Corporate Bond (UK) Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8N4509/SelfSelectFund
2055,Invesco ICVC European Equity (UK) Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8N44K2/SelfSelectFund
2061,Invesco ICVC Global Balanced Index (UK) (No Trail) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1C41W5/SelfSelectFund
2067,Invesco ICVC Global Equity (UK) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8N45Y3/SelfSelectFund
2073,Invesco ICVC Global Focus (UK) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8N4628/SelfSelectFund
2079,Invesco ICVC Global ex UK Core Equity Index (UK) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTZGZ33/SelfSelectFund
2085,Invesco ICVC Income & Growth (UK) Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8N46P1/SelfSelectFund
2091,Invesco ICVC Managed Income (UK) Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8N4662/SelfSelectFund
2097,Invesco ICVC Summit Growth 1 (UK) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYZHL11/SelfSelectFund
2103,Invesco ICVC Summit Income Fund (UK) Class Z Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP9QDL5/SelfSelectFund
2109,Invesco ICVC Tactical Bond (UK) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8N45T8/SelfSelectFund
2115,Invesco ICVC UK Equity Income (UK) Class Z Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8N46V7/SelfSelectFund
2121,Invesco ICVC US Enhanced Index Fund (UK) Z (Acc) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPK4Q53/SelfSelectFund
2127,Invesco US Value Equity Z (GBP) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJF8VW0/SelfSelectFund
2133,J O Hambro CM (Dublin) Global Emerging Markets Opportunities Class IP Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYSGJY4/SelfSelectFund
2139,J O Hambro CM Global Opportunities Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BJ5JMC0/SelfSelectFund
2145,J O Hambro CM UK Equity Income Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B03KR50/SelfSelectFund
2151,JPMorgan Fund ICVC Asia Growth Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B235GR4/SelfSelectFund
2157,JPMorgan Fund ICVC Emerging Europe Equity II Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNTD9T2/SelfSelectFund
2163,JPMorgan Fund ICVC Emerging Markets ESG Equity Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BL0DTP3/SelfSelectFund
2169,JPMorgan Fund ICVC Europe (ex-UK) Research Enhanced Index Equity Class E - Net Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKTF1F7/SelfSelectFund
2175,JPMorgan Fund ICVC Global Equity Income Class C - Net (Hedged) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8DB5B1/SelfSelectFund
2181,JPMorgan Fund ICVC Global High Yield Bond Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B235QY1/SelfSelectFund
2187,JPMorgan Fund ICVC Global Research Enhanced Index Equity Class E - Net Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKTDV95/SelfSelectFund
2193,JPMorgan Fund ICVC Japan Class C Hedged Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9Z1HQ5/SelfSelectFund
2199,JPMorgan Fund ICVC Multi-Manager Growth Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B235RD7/SelfSelectFund
2205,JPMorgan Fund ICVC UK Dynamic Class C - Net Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6THL00/SelfSelectFund
2211,JPMorgan Fund ICVC UK Equity Growth Class C - Net Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3FJQH1/SelfSelectFund
2217,JPMorgan Fund ICVC US Select Class C - Net Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2Q5DQ9/SelfSelectFund
2223,JPMorgan Fund II ICVC Europe Smaller Companies Class C - Net Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5SDTW0/SelfSelectFund
2229,JPMorgan Fund II ICVC UK Equity Plus Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BW4Q9B1/SelfSelectFund
2235,JPMorgan Fund II ICVC US Small Cap Growth Class C - Net Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8H99P3/SelfSelectFund
2241,JPMorgan Funds Aggregate Bond Fund (GBP Hedged) C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8K6VZ5/SelfSelectFund
2247,JPMorgan Funds Emerging Markets Equity Fund C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8B0HN6/SelfSelectFund
2253,JPMorgan Funds Europe Sustainable Small Cap Equity Fund C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BL59CY6/SelfSelectFund
2259,JPMorgan Funds Global Government Short Duration Bond Fund (GBP Hedged) C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4V4QD3/SelfSelectFund
2265,JPMorgan Funds Latin America Equity Fund C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BPLQ0Y5/SelfSelectFund
2271,JPMorgan Funds US Equity All Cap Fund C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ5BZ37/SelfSelectFund
2277,JPMorgan Investment Funds Global High Yield Bond Fund (GBP Hedged) C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B94QCS8/SelfSelectFund
2283,JPMorgan Investment Funds US Select Equity Fund C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4T5FH5/SelfSelectFund
2289,Janus Henderson Horizon Responsible Resources Class H2 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRHZ103/SelfSelectFund
2295,Janus Henderson Investors Asia Pacific Capital Growth Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0768160/SelfSelectFund
2301,Janus Henderson Investors Diversified Alternatives Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BDZT626/SelfSelectFund
2307,Janus Henderson Investors European Selected Opportunities Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B412VB0/SelfSelectFund
2313,Janus Henderson Investors Global Equity Income Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3126389/SelfSelectFund
2319,Janus Henderson Investors Global Smaller Companies Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP47T48/SelfSelectFund
2325,Janus Henderson Investors Institutional North American Index Opportunities Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B00K2Z8/SelfSelectFund
2331,Janus Henderson Investors Multi-Manager Distribution Fund Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B87K990/SelfSelectFund
2337,Janus Henderson Investors Multi-Manager Managed Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7JZZK9/SelfSelectFund
2343,Janus Henderson Investors Sustainable Future Technologies Fund Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BN7CMX6/SelfSelectFund
2349,Janus Henderson Investors UK Smaller Companies Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0744762/SelfSelectFund
2355,Jupiter China Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B86PDR2/SelfSelectFund
2361,Jupiter European Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4NVSH0/SelfSelectFund
2367,Jupiter Fund of Investment Trusts Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8JWSG4/SelfSelectFund
2373,Jupiter Global Financial Innovation Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B58D9P3/SelfSelectFund
2379,Jupiter Global Leaders Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKPX3L5/SelfSelectFund
2385,Jupiter Global Merian Global Equity Income (IRL) Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYM83B1/SelfSelectFund
2391,Jupiter Global Origin Global Emerging Markets Fund (IRL) Class R Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8Y1GV7/SelfSelectFund
2397,Jupiter Global Systematic Healthcare Innovation Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BRBXY93/SelfSelectFund
2403,Jupiter Global Value Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF5DS37/SelfSelectFund
2409,Jupiter Merian Asia Pacific Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1XG960/SelfSelectFund
2415,Jupiter Merlin Conservative Select Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8GDLS3/SelfSelectFund
2421,Jupiter Merlin Income and Growth Select Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5VQM72/SelfSelectFund
2427,Jupiter Merlin Worldwide Portfolio Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B53LG95/SelfSelectFund
2433,Jupiter Responsible Income Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B40TGH3/SelfSelectFund
2439,Jupiter UK Dynamic Equity Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4KL9F8/SelfSelectFund
2445,Jupiter UK Mid Cap Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1XG948/SelfSelectFund
2451,Jupiter UK Smaller Companies Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1XG959/SelfSelectFund
2457,Kennox SVS Kennox Strategic Value Class A Shares Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9B3CY8/SelfSelectFund
2463,Keyridge Asset Management WS Keyridge Diversified Monthly Income Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK5BDD1/SelfSelectFund
2469,Keyridge Asset Management WS Keyridge Global Equity Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B78SPK9/SelfSelectFund
2475,Keyridge Asset Management WS Keyridge Portfolio IV Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B976VR7/SelfSelectFund
2481,Keyridge Asset Management WS Keyridge Short Duration Corporate Bond Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD0CNN0/SelfSelectFund
2487,Keyridge Asset Management WS Keyridge UK Equity Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZNXX1/SelfSelectFund
2493,Lansdowne Partners TM Lansdowne European Special Situations Fund Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTJRPZ4/SelfSelectFund
2499,Lazard Emerging Markets Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B24F1G7/SelfSelectFund
2505,Lazard Global Emerging Markets Equity Advantage Class E Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTPGXF1/SelfSelectFund
2511,Lazard Global Global Equity Franchise Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYR8Q28/SelfSelectFund
2517,Lazard Global Global Thematic Focus Class CA Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLDBNC9/SelfSelectFund
2523,Lazard Global Rathmore Alternative Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKPHVW4/SelfSelectFund
2529,Lazard MultiCap UK Income Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/0847025/SelfSelectFund
2535,Legal & General Active Global High Yield Bond I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0CNHJ4/SelfSelectFund
2541,Legal & General Active Sterling Corporate Bond Plus Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0CNHQ1/SelfSelectFund
2547,Legal & General Asian Pacific Equity Income I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B409KQ0/SelfSelectFund
2553,Legal & General Developed World Quality Factor Index I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BTCJDJ7/SelfSelectFund
2559,Legal & General Emerging Markets Government Bond (US$) Index Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7MJV33/SelfSelectFund
2565,Legal & General Future World ESG Screened and Selected Multi-Index 3 Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMXVDQ0/SelfSelectFund
2571,Legal & General Future World ESG Screened and Selected Multi-Index 6 I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMX5HR1/SelfSelectFund
2577,Legal & General Future World ESG Tilted and Optimised Asia Pacific Index I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BL693S6/SelfSelectFund
2583,Legal & General Future World ESG Tilted and Optimised Japan Index I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BL6C2C2/SelfSelectFund
2589,Legal & General Future World Global Multi-Factor ESG Tilted and Optimised Index Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF41Q72/SelfSelectFund
2595,Legal & General Future World Sustainable UK Equity Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B887M57/SelfSelectFund
2601,Legal & General Global Equity Index Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B84K197/SelfSelectFund
2607,Legal & General Global Infrastructure Index Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BF0TZH3/SelfSelectFund
2613,Legal & General International Index Trust I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B2Q6HW6/SelfSelectFund
2619,Legal & General Mixed Investment 0-35% Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8KRCM2/SelfSelectFund
2625,Legal & General Mixed Investment 40-85% Fund M Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8028R4/SelfSelectFund
2631,Legal & General Multi Manager Growth Trust I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8L2B30/SelfSelectFund
2637,Legal & General Multi-Index 3 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B975174/SelfSelectFund
2643,Legal & General Multi-Index 6 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B95KML2/SelfSelectFund
2649,Legal & General Multi-Index Income 5 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ0RRW6/SelfSelectFund
2655,Legal & General S&P 500 US Equal Weight Index Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BSWT8L7/SelfSelectFund
2661,Legal & General Sterling Corporate Bond Index Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B72V3J9/SelfSelectFund
2667,Legal & General UK 350 Index Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKT6B94/SelfSelectFund
2673,Legal & General UK Mid Cap Index Fund Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ1JYW7/SelfSelectFund
2679,Legal & General UK Smaller Companies Trust I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B89NFZ5/SelfSelectFund
2685,Levendi Thornbridge Defined Return Fund Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYV3WH6/SelfSelectFund
2691,Lindsell Train WS Lindsell Train UK Equity Accumulation Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B18B9X7/SelfSelectFund
2697,Liontrust European Dynamic Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMW30Z5/SelfSelectFund
2703,Liontrust GF High Yield Bond Class C5 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFXZFS9/SelfSelectFund
2709,Liontrust Global Dividend Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B91RFZ2/SelfSelectFund
2715,Liontrust Income Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8L7B35/SelfSelectFund
2721,Liontrust Multi Asset Blended Growth Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5H6/SelfSelectFund
2727,Liontrust Multi Asset Blended Moderate Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5B0/SelfSelectFund
2733,Liontrust Multi Asset Blended Reserve Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5C1/SelfSelectFund
2739,Liontrust Multi Asset Dynamic Passive Growth Class Z (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8FV4F6/SelfSelectFund
2745,Liontrust Multi Asset Dynamic Passive Moderate Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW4T1/SelfSelectFund
2751,Liontrust Multi Asset Dynamic Passive Prudent Class D (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNGNDM6/SelfSelectFund
2757,Liontrust Multi Asset Explorer 100 Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6ZRLF9/SelfSelectFund
2763,Liontrust Multi Asset Explorer 70 Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7JBSW0/SelfSelectFund
2769,Liontrust Multi Asset Explorer 85 Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW695/SelfSelectFund
2775,Liontrust Multi Asset Explorer Income 60 Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7T3484/SelfSelectFund
