index,name,isin,url
2630,Legal & General Multi Manager Balanced Trust I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8L29M5/SelfSelectFund
2631,Legal & General Multi Manager Growth Trust I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8L2B30/SelfSelectFund
2632,Legal & General Multi Manager Growth Trust I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8L2FY9/SelfSelectFund
2633,Legal & General Multi Manager Income Trust I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8L2GH9/SelfSelectFund
2634,Legal & General Multi Manager Income Trust I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8L2GX5/SelfSelectFund
2635,Legal & General Multi-Asset Target Return Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD97XY7/SelfSelectFund
2636,Legal & General Multi-Asset Target Return Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BHL3HB6/SelfSelectFund
2637,Legal & General Multi-Index 3 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B975174/SelfSelectFund
2638,Legal & General Multi-Index 3 Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6VR4B0/SelfSelectFund
2639,Legal & General Multi-Index 4 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B88Y021/SelfSelectFund
2640,Legal & General Multi-Index 4 Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8VZBR3/SelfSelectFund
2641,Legal & General Multi-Index 5 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8VZ3F5/SelfSelectFund
2642,Legal & General Multi-Index 5 Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B95ND85/SelfSelectFund
2643,Legal & General Multi-Index 6 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B95KML2/SelfSelectFund
2644,Legal & General Multi-Index 6 Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B947LD9/SelfSelectFund
2645,Legal & General Multi-Index 7 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9LF0M8/SelfSelectFund
2646,Legal & General Multi-Index 7 Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9LF062/SelfSelectFund
2647,Legal & General Multi-Index Income 4 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ0RRN7/SelfSelectFund
2648,Legal & General Multi-Index Income 4 Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ0RRM6/SelfSelectFund
2649,Legal & General Multi-Index Income 5 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ0RRW6/SelfSelectFund
2650,Legal & General Multi-Index Income 5 Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ0RRV5/SelfSelectFund
2651,Legal & General Multi-Index Income 6 Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ0RS34/SelfSelectFund
2652,Legal & General Multi-Index Income 6 Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BZ0RS23/SelfSelectFund
2653,Legal & General Pacific Index Trust I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0CNGY2/SelfSelectFund
2654,Legal & General Pacific Index Trust I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0CNGX1/SelfSelectFund
2655,Legal & General S&P 500 US Equal Weight Index Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BSWT8L7/SelfSelectFund
2656,Legal & General S&P 500 US Equal Weight Index Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BSWT787/SelfSelectFund
2657,Legal & General SICAV L&G Commodity Index I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMZ8F18/SelfSelectFund
2658,Legal & General Short Dated Sterling Corporate Bond Index Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKGR3H2/SelfSelectFund
2659,Legal & General Short Dated Sterling Corporate Bond Index Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKGR3G1/SelfSelectFund
2660,Legal & General Sterling Corporate Bond Index Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4M01C4/SelfSelectFund
2661,Legal & General Sterling Corporate Bond Index Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B72V3J9/SelfSelectFund
2662,Legal & General Strategic Bond I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1TWMW9/SelfSelectFund
2663,Legal & General Strategic Bond I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1TWMY1/SelfSelectFund
2664,Legal & General UK 100 Index Trust I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0CNH50/SelfSelectFund
2665,Legal & General UK 100 Index Trust I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0CNH49/SelfSelectFund
2666,Legal & General UK 350 Index Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKT6B83/SelfSelectFund
2667,Legal & General UK 350 Index Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BKT6B94/SelfSelectFund
2668,Legal & General UK Equity Income Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6HBD75/SelfSelectFund
2669,Legal & General UK Equity Income Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B56B1J7/SelfSelectFund
2670,Legal & General UK Index Trust I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0CNGN1/SelfSelectFund
2671,Legal & General UK Index Trust I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0CNGM0/SelfSelectFund
2672,Legal & General UK Mid Cap Index Fund Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ1JYX8/SelfSelectFund
2673,Legal & General UK Mid Cap Index Fund Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BQ1JYW7/SelfSelectFund
2674,Legal & General UK Property Feeder Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK35F40/SelfSelectFund
2675,Legal & General UK Property Feeder Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK35F39/SelfSelectFund
2676,Legal & General UK Property Fund I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK35DV3/SelfSelectFund
2677,Legal & General UK Property Fund I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BK35DT1/SelfSelectFund
2678,Legal & General UK Smaller Companies Trust I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7LFF30/SelfSelectFund
2679,Legal & General UK Smaller Companies Trust I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B89NFZ5/SelfSelectFund
2680,Legal & General US Index Trust I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0CNGT7/SelfSelectFund
2681,Legal & General US Index Trust I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B0CNGS6/SelfSelectFund
2682,Legal & General Worldwide Trust I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B788KH1/SelfSelectFund
2683,Legal & General Worldwide Trust I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7RL8L1/SelfSelectFund
2684,Levendi Thornbridge Defined Return Fund Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYV3WG5/SelfSelectFund
2685,Levendi Thornbridge Defined Return Fund Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYV3WH6/SelfSelectFund
2686,Levendi Thornbridge Defined Return Fund Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYV3WJ8/SelfSelectFund
2687,Lindsell Train Global Equity Class B - Distributing Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3NS4D2/SelfSelectFund
2688,Lindsell Train Global Equity Class B Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP2P6W1/SelfSelectFund
2689,Lindsell Train Japanese Equity Class B - Sterling Hgd - Distributing Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B3MSSB9/SelfSelectFund
2690,Lindsell Train Japanese Equity Class B Sterling – Distributing Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7FGDC4/SelfSelectFund
2691,Lindsell Train WS Lindsell Train UK Equity Accumulation Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B18B9X7/SelfSelectFund
2692,Lindsell Train WS Lindsell Train UK Equity Income Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B18B9V5/SelfSelectFund
2693,Liontrust Balanced Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B85K721/SelfSelectFund
2694,Liontrust Balanced Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B83H6G1/SelfSelectFund
2695,Liontrust China Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B5Q3858/SelfSelectFund
2696,Liontrust Emerging Markets Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8J6SV1/SelfSelectFund
2697,Liontrust European Dynamic Class I Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMW30Z5/SelfSelectFund
2698,Liontrust European Dynamic Class I Hedged Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BMC7767/SelfSelectFund
2699,Liontrust European Dynamic Class I Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B4ZM1M7/SelfSelectFund
2700,Liontrust GF European Strategic Equity Class C3 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLG2W22/SelfSelectFund
2701,Liontrust GF Global Short Dated Corporate Bond Class C5 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BD85PY6/SelfSelectFund
2702,Liontrust GF High Yield Bond Class C5 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFXZFR8/SelfSelectFund
2703,Liontrust GF High Yield Bond Class C5 Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BFXZFS9/SelfSelectFund
2704,Liontrust GF Special Situations Class C3 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8CL073/SelfSelectFund
2705,Liontrust GF Sustainable Future US Growth Class C5 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BLD1KM8/SelfSelectFund
2706,Liontrust GF UK Growth Class C3 Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BP4KB29/SelfSelectFund
2707,Liontrust Global Alpha Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/3119055/SelfSelectFund
2708,Liontrust Global Dividend Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B9225P6/SelfSelectFund
2709,Liontrust Global Dividend Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B91RFZ2/SelfSelectFund
2710,Liontrust Global Innovation Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8DLY47/SelfSelectFund
2711,Liontrust Global Innovation Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B28R341/SelfSelectFund
2712,Liontrust Global Smaller Companies Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B29MXF6/SelfSelectFund
2713,Liontrust Global Technology Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BYXZ5N7/SelfSelectFund
2714,Liontrust Income Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8JCR45/SelfSelectFund
2715,Liontrust Income Class C Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8L7B35/SelfSelectFund
2716,Liontrust India Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B1L6DV5/SelfSelectFund
2717,Liontrust Japan Equity Class C (Hedged) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BXDZFG3/SelfSelectFund
2718,Liontrust Japan Equity Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BXDZFF2/SelfSelectFund
2719,Liontrust Latin America Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B909HH5/SelfSelectFund
2720,Liontrust Multi Asset Blended Growth Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B820T51/SelfSelectFund
2721,Liontrust Multi Asset Blended Growth Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5H6/SelfSelectFund
2722,Liontrust Multi Asset Blended Intermediate Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8KLDR6/SelfSelectFund
2723,Liontrust Multi Asset Blended Intermediate Class A (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8FPSZ6/SelfSelectFund
2724,Liontrust Multi Asset Blended Intermediate Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5K9/SelfSelectFund
2725,Liontrust Multi Asset Blended Intermediate Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5L0/SelfSelectFund
2726,Liontrust Multi Asset Blended Moderate Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B85L1G6/SelfSelectFund
2727,Liontrust Multi Asset Blended Moderate Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5B0/SelfSelectFund
2728,Liontrust Multi Asset Blended Moderate Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW598/SelfSelectFund
2729,Liontrust Multi Asset Blended Progressive Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8JY536/SelfSelectFund
2730,Liontrust Multi Asset Blended Progressive Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5J8/SelfSelectFund
2731,Liontrust Multi Asset Blended Reserve Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8BMB18/SelfSelectFund
2732,Liontrust Multi Asset Blended Reserve Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5D2/SelfSelectFund
2733,Liontrust Multi Asset Blended Reserve Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5C1/SelfSelectFund
2734,Liontrust Multi Asset Dynamic Passive Adventurous Class D (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNGNDL5/SelfSelectFund
2735,Liontrust Multi Asset Dynamic Passive Adventurous Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW4Y6/SelfSelectFund
2736,Liontrust Multi Asset Dynamic Passive Adventurous Class Z (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8FKSR3/SelfSelectFund
2737,Liontrust Multi Asset Dynamic Passive Growth Class D (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNGNDK4/SelfSelectFund
2738,Liontrust Multi Asset Dynamic Passive Growth Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW4X5/SelfSelectFund
2739,Liontrust Multi Asset Dynamic Passive Growth Class Z (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8FV4F6/SelfSelectFund
2740,Liontrust Multi Asset Dynamic Passive Intermediate Class D (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNGNDH1/SelfSelectFund
2741,Liontrust Multi Asset Dynamic Passive Intermediate Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW4V3/SelfSelectFund
2742,Liontrust Multi Asset Dynamic Passive Intermediate Class Z (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8FQVG1/SelfSelectFund
2743,Liontrust Multi Asset Dynamic Passive Moderate Class D (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNGNDG0/SelfSelectFund
2744,Liontrust Multi Asset Dynamic Passive Moderate Class D (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWWCYY9/SelfSelectFund
2745,Liontrust Multi Asset Dynamic Passive Moderate Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW4T1/SelfSelectFund
2746,Liontrust Multi Asset Dynamic Passive Moderate Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BWWCYX8/SelfSelectFund
2747,Liontrust Multi Asset Dynamic Passive Moderate Class Z (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B78RJ82/SelfSelectFund
2748,Liontrust Multi Asset Dynamic Passive Progressive Class D (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNGNDJ3/SelfSelectFund
2749,Liontrust Multi Asset Dynamic Passive Progressive Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW4W4/SelfSelectFund
2750,Liontrust Multi Asset Dynamic Passive Progressive Class Z (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B843VK7/SelfSelectFund
2751,Liontrust Multi Asset Dynamic Passive Prudent Class D (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNGNDM6/SelfSelectFund
2752,Liontrust Multi Asset Dynamic Passive Prudent Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW4Z7/SelfSelectFund
2753,Liontrust Multi Asset Dynamic Passive Prudent Class Z (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8KHC88/SelfSelectFund
2754,Liontrust Multi Asset Dynamic Passive Reserve Class D (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BNGNDF9/SelfSelectFund
2755,Liontrust Multi Asset Dynamic Passive Reserve Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW4S0/SelfSelectFund
2756,Liontrust Multi Asset Dynamic Passive Reserve Class Z (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8KTT49/SelfSelectFund
2757,Liontrust Multi Asset Explorer 100 Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B6ZRLF9/SelfSelectFund
2758,Liontrust Multi Asset Explorer 100 Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW684/SelfSelectFund
2759,Liontrust Multi Asset Explorer 35 Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B84QFC6/SelfSelectFund
2760,Liontrust Multi Asset Explorer 35 Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B84PSB3/SelfSelectFund
2761,Liontrust Multi Asset Explorer 35 Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW6N9/SelfSelectFund
2762,Liontrust Multi Asset Explorer 35 Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW6M8/SelfSelectFund
2763,Liontrust Multi Asset Explorer 70 Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7JBSW0/SelfSelectFund
2764,Liontrust Multi Asset Explorer 70 Class A (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7KJWV0/SelfSelectFund
2765,Liontrust Multi Asset Explorer 70 Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW6C8/SelfSelectFund
2766,Liontrust Multi Asset Explorer 70 Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW6D9/SelfSelectFund
2767,Liontrust Multi Asset Explorer 85 Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B88MN82/SelfSelectFund
2768,Liontrust Multi Asset Explorer 85 Class A (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B714GR8/SelfSelectFund
2769,Liontrust Multi Asset Explorer 85 Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW695/SelfSelectFund
2770,Liontrust Multi Asset Explorer 85 Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW6B7/SelfSelectFund
2771,Liontrust Multi Asset Explorer Income 45 Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8HWD27/SelfSelectFund
2772,Liontrust Multi Asset Explorer Income 45 Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7WJTH3/SelfSelectFund
2773,Liontrust Multi Asset Explorer Income 45 Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW6J5/SelfSelectFund
2774,Liontrust Multi Asset Explorer Income 45 Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW6H3/SelfSelectFund
2775,Liontrust Multi Asset Explorer Income 60 Class A (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7T3484/SelfSelectFund
2776,Liontrust Multi Asset Explorer Income 60 Class A (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7TS1K0/SelfSelectFund
2777,Liontrust Multi Asset Explorer Income 60 Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW6F1/SelfSelectFund
2778,Liontrust Multi Asset Explorer Income 60 Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW6G2/SelfSelectFund
2779,Liontrust Multi Asset Monthly High Income Class A Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8KC8M9/SelfSelectFund
2780,Liontrust Multi Asset Monthly High Income Class A Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B7Y03B6/SelfSelectFund
2781,Liontrust Multi Asset Monthly High Income Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5S7/SelfSelectFund
2782,Liontrust Multi Asset Monthly High Income Class S (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5V0/SelfSelectFund
2783,Liontrust Multi Asset UK Equity Class A (Net) Income,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B8882D8/SelfSelectFund
2784,Liontrust Multi Asset UK Equity Class S (Net) Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/BCZW5M1/SelfSelectFund
2785,Liontrust Russia Class C Accumulation,,https://www.direct.aviva.co.uk/wealth/FundChoice/SelfSelectFundsList/FundDetails/B86WB79/SelfSelectFund
